,d_nm,amp_scale
3285,1307.5147058839739,5122.568713128567
3286,1308.5383165145765,4788.009811353578
3287,1309.5627284965656,4518.94913153782
3288,1310.5879424572943,4302.752890910877
3289,1311.6139590246041,4128.604190401633
3290,1312.6407788268311,3987.7373895151427
3291,1313.6684024928002,3873.244942333938
3292,1314.6968306518313,3779.757947505246
3293,1315.726063933735,3703.1276116675863
3294,1316.7561029688165,3640.1520062964705
3295,1317.7869483878728,3588.3567545733777
3296,1318.8186008221967,3545.8247338318274
3297,1319.8510609035727,3511.0660360492298
3298,1320.884329264283,3482.9194545124105
3299,1321.9184065371014,3460.4780818982017
3300,1322.9532933553007,3443.033152608509
3301,1323.988990352646,3430.0316529834827
3302,1325.025498163401,3421.0443532948784
3303,1326.0628174223243,3415.741790757843
3304,1327.1009487646734,3413.8763929847996
3305,1328.1398928262006,3415.2694197836204
3306,1329.1796502431584,3419.801753543407
3307,1330.2202216522955,3427.4078081036723
3308,1331.2616076908605,3438.0719631294687
3309,1332.3038089965992,3451.826959744103
3310,1333.346826207759,3468.753591185897
3311,1334.3906599630843,3488.980748011561
3312,1335.4353109018223,3512.684374609896
3313,1336.4807796637174,3540.083107929029
3314,1337.527066889019,3571.4272948343696
3315,1338.5741732184733,3606.97686754722
3316,1339.6220992933318,3646.9626749422305
3317,1340.670845755345,3691.5263619602943
3318,1341.7204132467689,3740.637473467552
3319,1342.7708024103588,3793.995059754007
3320,1343.822013889377,3850.9351434679334
3321,1344.8740483275858,3910.380987456772
3322,1345.9269063692545,3970.8795476292753
3323,1346.9805886591537,4030.7510972056357
3324,1348.0350958425624,4088.3355462726486
3325,1349.0904285652612,4142.266968934929
3326,1350.1465874735393,4191.683071783532
3327,1351.203573214189,4236.3019357250805
3328,1352.2613864345117,4276.359319208415
3329,1353.320027782313,4312.454847190706
3330,1354.3794979059082,4345.374424153344
3331,1355.4397974541178,4375.940664006776
3332,1356.5009270762723,4404.914090275418
3333,1357.5628874222084,4432.944107404028
3334,1358.6256791422736,4460.557018055513
3335,1359.6893028873228,4488.1664189832945
3336,1360.753759308722,4516.094285283624
3337,1361.8190490583454,4544.59521361052
3338,1362.8851727885801,4573.879812425817
3339,1363.9521311523204,4604.135616682938
3340,1365.0199248029753,4635.545306508433
3341,1366.0885543944623,4668.302736737647
3342,1367.1580205812136,4702.627620633761
3343,1368.228324018171,4738.779859718567
3344,1369.2994653607916,4777.074602336835
3345,1370.3714452650433,4817.899227680261
3346,1371.4442643874097,4861.733645476135
3347,1372.5179233848862,4909.17562329265
3348,1373.5924229149853,4960.973359652127
3349,1374.6677636357304,5018.0682881908115
3350,1375.7439462056643,5081.652235565476
3351,1376.8209712838416,5153.244720731245
3352,1377.8988395298356,5234.798592120661
3353,1378.9775516037344,5328.845624267596
3354,1380.0571081661442,5438.698401905304
3355,1381.137509878186,5568.73082289164
3356,1382.2187574015013,5724.765856433187
3357,1383.300851398247,5914.601610900859
3358,1384.3837925311009,6148.6919227010485
3359,1385.467581463257,6440.927208538099
3360,1386.5522188584305,6809.232523881275
3361,1387.6377053808546,7275.059539404732
3362,1388.7240416952845,7859.269064430309
3363,1389.8112284669937,8568.739904253403
3364,1390.8992663617782,9364.769156253367
3365,1391.9881560459537,10113.101043819062
3366,1393.0778981863584,10564.849087271165
3367,1394.1684934503537,10477.356695880302
3368,1395.259942505821,9841.559725293397
3369,1396.3522460211666,8909.635878929663
3370,1397.4454046653182,7965.172935677874
3371,1398.5394191077296,7160.739602305438
3372,1399.634290018376,6530.203579263228
3373,1400.7300180677598,6052.778154313158
3374,1401.8266039269056,5694.488993137375
3375,1402.9240482673663,5424.455040271436
3376,1404.0223517612171,5218.738681673412
3377,1405.121515081063,5059.864007934206
3378,1406.221538900032,4935.344242028601
3379,1407.3224238917826,4836.293359620721
3380,1408.424170730497,4756.360192310943
3381,1409.526780090889,4690.967661488144
3382,1410.6302526481966,4636.784745739602
3383,1411.7345890781908,4591.362971986966
3384,1412.8397900571672,4552.885802867442
3385,1413.945856261955,4519.99476326161
3386,1415.0527883699094,4491.6677655804115
3387,1416.1605870589194,4467.133165426212
3388,1417.2692530074014,4445.808514478811
3389,1418.3787868943064,4427.25659808631
3390,1419.4891893991132,4411.153758282716
3391,1420.6004612018367,4397.267125081018
3392,1421.7126029830192,4385.438486839132
3393,1422.8256154237408,4375.573306769292
3394,1423.939499205611,4367.633957502684
3395,1425.0542550107755,4361.636677691169
3396,1426.1698835219115,4357.652102154196
3397,1427.2863854222335,4355.80949976725
3398,1428.4037613954881,4356.305052514186
3399,1429.52201212596,4359.41453960312
3400,1430.6411382984666,4365.510441431182
3401,1431.7611405983641,4375.0823067478095
3402,1432.8820197115429,4388.756406827725
3403,1434.003776324433,4407.304896341004
3404,1435.1264111239984,4431.62432615015
3405,1436.249924797745,4462.648184142751
3406,1437.374318033713,4501.144161307337
3407,1438.499591520484,4547.3552395926945
3408,1439.6257459471772,4600.515511234337
3409,1440.752782003452,4658.43629141083
3410,1441.8807003795066,4717.533961735495
3411,1443.009501766082,4773.599120266296
3412,1444.1391868544567,4823.106448180633
3413,1445.2697563364532,4864.313011790764
3414,1446.4012109044336,4897.482655622282
3415,1447.5335512513036,4924.278591122808
3416,1448.6667780705095,4946.886554683007
3417,1449.8008920560435,4967.3537729084555
3418,1450.935893902437,4987.281630753402
3419,1452.071784304769,5007.7803869622185
3420,1453.2085639586596,5029.550038227828
3421,1454.3462335602765,5052.994101147518
3422,1455.484793806329,5078.3226882911285
3423,1456.624245394075,5105.632078230429
3424,1457.7645890213155,5134.961841112756
3425,1458.905825386401,5166.334919914803
3426,1460.0479551882247,5199.786341586224
3427,1461.1909791262308,5235.385260935426
3428,1462.3348979004081,5273.253996043646
3429,1463.479712211296,5313.586987669422
3430,1464.6254227599793,5356.672297687451
3431,1465.7720302480952,5402.918370469933
3432,1466.9195353778266,5452.889359249351
3433,1468.0679388519095,5507.353488955802
3434,1469.2172413736268,5567.350940666928
3435,1470.3674436468152,5634.291064814506
3436,1471.5185463758592,5710.094177877751
3437,1472.6705502656976,5797.402191468232
3438,1473.8234560218189,5899.897316970404
3439,1474.9772643502656,6022.793242424829
3440,1476.1319759576313,6173.605161935797
3441,1477.2875915510645,6363.372858480174
3442,1478.4441118382654,6608.609275687444
3443,1479.6015375274906,6934.338189929926
3444,1480.7598693275481,7378.422594316824
3445,1481.9191079478042,7995.853828603567
3446,1483.0792540981777,8854.542396410825
3447,1484.240308489145,9989.803967742288
3448,1485.4022718317374,11242.442131854365
3449,1486.5651448375447,12024.890007876871
3450,1487.7289282187112,11665.354344059864
3451,1488.893622687941,10394.582831953876
3452,1490.0592289584945,9016.97187202313
3453,1491.2257477441922,7946.643249991213
3454,1492.393179759411,7206.083716098923
3455,1493.5615257190905,6707.24332704267
3456,1494.7307863387257,6368.374642604946
3457,1495.9009623343763,6133.289658936957
3458,1497.0720544226585,5966.1716584696405
3459,1498.2440633207532,5844.4419730323
3460,1499.4169897463987,5753.696254895041
3461,1500.5908344178995,5684.556265170737
3462,1501.7655980541188,5630.774936464526
3463,1502.941281374485,5588.094393613118
3464,1504.1178850989882,5553.547834966662
3465,1505.295409948184,5525.024449026006
3466,1506.473856643189,5500.992606929985
3467,1507.6532259056883,5480.320162435264
3468,1508.8335184579278,5462.155597343278
3469,1510.0147350227228,5445.848125544716
3470,1511.196876323451,5430.893299760397
3471,1512.37994308406,5416.895703456061
3472,1513.5639360290597,5403.543383736588
3473,1514.748855883532,5390.590599012022
3474,1515.9347033731224,5377.846686713239
3475,1517.1214792240473,5365.169681023711
3476,1518.3091841630894,5352.463903805574
3477,1519.4978189176027,5339.681233589013
3478,1520.6873842155085,5326.82622223364
3479,1521.8778807852996,5313.965764878957
3480,1523.0693093560374,5301.244727167733
3481,1524.2616706573567,5288.909877615155
3482,1525.4549654194598,5277.3456695236855
3483,1526.6491943731244,5267.126563768998
3484,1527.8443582496975,5259.090391202261
3485,1529.040457781101,5254.431690092196
3486,1530.237493699827,5254.792421082563
3487,1531.435466738944,5262.267373817428
3488,1532.6343776320914,5279.113737267992
3489,1533.8342271134868,5306.7934370145995
3490,1535.035015917918,5344.108378833631
3491,1536.2367447807524,5385.333131824875
3492,1537.4394144379291,5421.059063050561
3493,1538.6430256259673,5443.176525213485
3494,1539.847579081959,5449.742779195705
3495,1541.0530755435768,5444.645149847175
3496,1542.2595157490673,5433.730095332378
3497,1543.4669004372583,5421.838356918001
3498,1544.6752303475532,5412.002722020092
3499,1545.884506219937,5405.794814007842
3500,1547.0947287949712,5403.880315426377
3501,1548.3058988137996,5406.438029461095
3502,1549.518017018144,5413.412445365937
3503,1550.731084150309,5424.651361709917
3504,1551.9451009531779,5439.9779042211985
3505,1553.1600681702184,5459.228846260389
3506,1554.3759865454776,5482.277348596841
3507,1555.5928568235872,5509.050027951469
3508,1556.81067974976,5539.544024436748
3509,1558.0294560697942,5573.847914275671
3510,1559.249186530069,5612.169993265039
3511,1560.4698718775512,5654.878272340262
3512,1561.691512859791,5702.558547525976
3513,1562.9141102249228,5756.100650215468
3514,1564.137664721668,5816.82962514104
3515,1565.3621770993334,5886.710488031781
3516,1566.5876481078135,5968.677122137792
3517,1567.814078497588,6067.177492524822
3518,1569.0414690197267,6189.109138707787
3519,1570.269820425884,6345.484892703313
3520,1571.4991334683068,6554.514048255284
3521,1572.729408899827,6847.50202249757
3522,1573.9606474738687,7280.341490186847
3523,1575.192849944444,7954.862281348376
3524,1576.4260170661573,9046.653605738285
3525,1577.6601495942007,10752.715654260533
3526,1578.8952482843613,12717.309737823976
3527,1580.1313138930143,13087.019846291676
3528,1581.3683471771299,11293.265751816494
3529,1582.6063488942684,9366.613119256634
3530,1583.845319802586,8119.136390859101
3531,1585.085260660829,7388.298422217032
3532,1586.3261722283414,6954.46617837399
3533,1587.5680552650585,6686.887086460745
3534,1588.8109105315132,6515.401623483621
3535,1590.0547387888307,6401.942982064281
3536,1591.2995407987355,6325.044982483166
3537,1592.5453173235453,6272.070962373012
3538,1593.7920691261775,6235.273199571734
3539,1595.039796970144,6209.72396376361
3540,1596.2885016195569,6192.184646119492
3541,1597.538183839124,6180.4626250246165
3542,1598.7888443941547,6173.0316543464905
3543,1600.0404840505541,6168.799984925565
3544,1601.2931035748306,6166.96420853423
3545,1602.5467037340893,6166.914464630692
3546,1603.8012852960387,6168.171378618098
3547,1605.0568490289852,6170.343215898038
3548,1606.3133957018406,6173.096356725941
3549,1607.5709260841145,6176.134915627817
3550,1608.8294409459224,6179.186986996603
3551,1610.0889410579803,6181.996055507047
3552,1611.3494271916093,6184.316829968502
3553,1612.6109001187324,6185.915307034598
3554,1613.8733606118797,6186.573369943974
3555,1615.1368094441823,6186.098800918574
3556,1616.401247389381,6184.342402550685
3557,1617.666675221818,6181.225257718275
3558,1618.9330937164455,6176.781478924201
3559,1620.200503648819,6171.225874665854
3560,1621.4689057951043,6165.062806182476
3561,1622.738300932072,6159.262307630934
3562,1624.008689837103,6155.535916663192
3563,1625.2800732881853,6156.71105633272
3564,1626.5524520639176,6166.985601977411
3565,1627.8258269435057,6191.05950254697
3566,1629.1001987067684,6229.648428776302
3567,1630.3755681341315,6270.682736281389
3568,1631.6519360066357,6289.448663995331
3569,1632.9293031059296,6271.685317311954
3570,1634.2076702142765,6227.339290001671
3571,1635.4870381145495,6173.963851730525
3572,1636.7674075902373,6122.574092460387
3573,1638.0487794254398,6077.465443126427
3574,1639.3311544048722,6039.6520231221975
3575,1640.6145333138627,6009.018668767904
3576,1641.8989169383558,5985.195610449543
3577,1643.1843060649094,5967.834510216301
3578,1644.4707014806997,5956.665998675703
3579,1645.7581039735162,5951.492220311491
3580,1647.0465143317685,5952.16828548751
3581,1648.3359333444796,5958.5894722271005
3582,1649.626361801294,5970.688607197073
3583,1650.9178004924709,5988.444696724779
3584,1652.2102502088912,6011.903923754074
3585,1653.5037117420527,6041.215810395382
3586,1654.7981858840749,6076.690520673529
3587,1656.0936734276943,6118.88881063236
3588,1657.390175166272,6168.76619094344
3589,1658.6876918937865,6227.91218962644
3590,1659.986224404841,6298.964797396055
3591,1661.2857734946583,6386.364229852342
3592,1662.5863399590858,6497.801502802672
3593,1663.887924594591,6647.182517362148
3594,1665.190528198269,6861.141186515909
3595,1666.4941515678354,7194.510607295879
3596,1667.7987955016324,7769.762470681475
3597,1669.1044607986257,8876.635420719034
3598,1670.4111482584083,11094.239680944333
3599,1671.7188586811967,13964.505032930174
3600,1673.0275928678368,13027.508190006689
3601,1674.3373516197985,10251.844037549725
3602,1675.6481357391822,8670.200941422127
3603,1676.9599460287127,7905.314761583104
3604,1678.2727832917474,7516.156781430182
3605,1679.5866483322682,7305.477621848489
3606,1680.90154195489,7186.95548607994
3607,1682.217464964855,7119.8587508169885
3608,1683.5344181680389,7083.355215174837
3609,1684.8524023709442,7066.016222595462
3610,1686.1714183807087,7061.196355412739
3611,1687.4914670050987,7064.843306556234
3612,1688.8125490525163,7074.388629192859
3613,1690.1346653319931,7088.15234996098
3614,1691.4578166531971,7105.006594429906
3615,1692.7820038264272,7124.176543003093
3616,1694.1072276626198,7145.117434347142
3617,1695.433488973343,7167.435271717768
3618,1696.760788570803,7190.833449841161
3619,1698.0891272678396,7215.075182825875
3620,1699.418505877931,7239.9558212035945
3621,1700.7489252151902,7265.281561814143
3622,1702.0803860943697,7290.852517870725
3623,1703.4128893308573,7316.449073139673
3624,1704.7464357406823,7341.821145056926
3625,1706.081026140509,7366.68058631753
3626,1707.4166613476455,7390.697591577033
3627,1708.753342180035,7413.502795887849
3628,1710.0910694562654,7434.698002973996
3629,1711.429843995562,7453.880661542395
3630,1712.7696666177942,7470.691395480029
3631,1714.1105381434704,7484.902508658839
3632,1715.452459393745,7496.583858306907
3633,1716.7954311904105,7506.422319163429
3634,1718.1394543559081,7516.350499627783
3635,1719.4845297133181,7530.7414959530315
3636,1720.8306580863689,7558.124702137771
3637,1722.1778402994303,7609.946715443625
3638,1723.5260771775213,7680.649503343896
3639,1724.8753695463029,7712.7822836774385
3640,1726.225718232086,7661.609142454624
3641,1727.5771240618249,7567.020904989778
3642,1728.9295878631253,7470.484670878875
3643,1730.2831104642364,7383.250984890287
3644,1731.6376926940602,7305.0561002924605
3645,1732.9933353821434,7234.158695755427
3646,1734.3500393586862,7169.5015004196275
3647,1735.7078054545348,7110.763466520271
3648,1737.0666345011896,7058.090011030934
3649,1738.4265273307983,7011.86260744339
3650,1739.7874847761639,6972.54660135822
3651,1741.1495076707372,6940.601356392779
3652,1742.512596848626,6916.434988374407
3653,1743.8767531445862,6900.391679331658
3654,1745.241977394032,6892.765073385116
3655,1746.6082704330277,6893.836320102159
3656,1747.9756330982952,6903.941291794595
